1515818712,s3-eth1,6234652.00,152366.00,6387018.00,152366,6234652,4118.00,2059.00,6177.00,2059,4118,0.00,0.00,0,0
1515818712,total,19161398.00,19158444.00,38319840.00,19158444,19161398,18537.00,18536.00,37073.00,18536,18537,0.00,0.00,0,0
1515818713,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818713,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818713,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818713,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818713,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818713,s1-eth2,152292.00,6221026.00,6373318.00,6221026,152292,2058.00,4109.00,6167.00,4109,2058,0.00,0.00,0,0
1515818713,s1-eth1,6219512.00,152070.00,6371582.00,152070,6219512,4108.00,2055.00,6163.00,2055,4108,0.00,0.00,0,0
1515818713,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818713,s2-eth2,152366.00,6219512.00,6371878.00,6219512,152366,2059.00,4108.00,6167.00,4108,2059,0.00,0.00,0,0
1515818713,s2-eth1,6219512.00,152218.00,6371730.00,152218,6219512,4108.00,2057.00,6165.00,2057,4108,0.00,0.00,0,0
1515818713,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1515818713,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818713,s3-eth2,152292.00,6219512.00,6371804.00,6219512,152292,2058.00,4108.00,6166.00,4108,2058,0.00,0.00,0,0
1515818713,s3-eth1,6219512.00,152366.00,6371878.00,152366,6219512,4108.00,2059.00,6167.00,2059,4108,0.00,0.00,0,0
1515818713,total,19115658.00,19116876.00,38232536.00,19116876,19115658,18502.00,18499.00,37001.00,18499,18502,0.00,0.00,0,0
1515818714,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818714,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818714,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818714,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818714,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515818714,s1-eth2,150623.00,6169550.00,6320173.00,6169550,150623,2035.00,4075.00,6110.00,4075,2035,0.00,0.00,0,0
1515818714,s1-eth1,6168143.00,150590.00,6318733.00,150590,6168143,4075.00,2035.00,6110.00,2035,4075,0.00,0.00,0,0
1515818714,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515818714,s2-eth2,150475.00,6171064.00,6321539.00,6171064,150475,2033.00,4076.00,6109.00,4076,2033,0.00,0.00,0,0
1515818714,s2-eth1,6169550.00,150623.00,6320173.00,150623,6169550,4075.00,2035.00,6110.00,2035,4075,0.00,0.00,0,0
1515818714,lo,954.00,954.00,1908.00,954,954,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1515818714,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818714,s3-eth2,150475.00,6171064.00,6321539.00,6171064,150475,2033.00,4076.00,6109.00,4076,2033,0.00,0.00,0,0
1515818714,s3-eth1,6171064.00,150475.00,6321539.00,150475,6171064,4076.00,2033.00,6109.00,2033,4076,0.00,0.00,0,0
1515818714,total,18961284.00,18964534.00,37925816.00,18964534,18961284,18339.00,18344.00,36683.00,18344,18339,0.00,0.00,0,0
1515818715,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818715,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515818715,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818715,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818715,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1515818715,s1-eth2,151848.00,6204586.00,6356434.00,6204586,151848,2052.00,4100.00,6152.00,4100,2052,0.00,0.00,0,0
1515818715,s1-eth1,6206100.00,151848.00,6357948.00,151848,6206100,4101.00,2052.00,6153.00,2052,4101,0.00,0.00,0,0
